0|0|0|0|15|30|"Moist"|"64425409"|"37021677"
0|0|0|0|15|30|"Moist"|"64425410"|"37020736"
0|15|30|200|200|200|"Wet"|"64425410"|"37021207"
0|0|0|200|200|200|"Moist"|"64425411"|"37021678"
0|0|0|0|15|30|"Moist"|"64425412"|"37020266"
0|15|30|200|200|200|"Wet"|"64425412"|"37020737"
0|0|0|0|15|30|"Moist"|"64425413"|"37021208"
0|15|30|200|200|200|"Wet"|"64425413"|"37021679"
0|0|0|200|200|200|"Moist"|"64425414"|"37020267"
0|0|0|0|15|30|"Moist"|"64425415"|"37020738"
0|15|30|200|200|200|"Wet"|"64425415"|"37021209"
0|15|30|200|200|200|"Wet"|"64425416"|"37020268"
0|0|0|0|15|30|"Moist"|"64425416"|"37021680"
0|0|0|200|200|200|"Moist"|"64425417"|"37020739"
0|0|0|0|15|30|"Moist"|"64425418"|"37021210"
0|15|30|200|200|200|"Wet"|"64425418"|"37021681"
0|0|0|0|15|30|"Moist"|"64425419"|"37020269"
0|15|30|200|200|200|"Wet"|"64425419"|"37020740"
0|0|0|200|200|200|"Moist"|"64425420"|"37021211"
